-5,-0.61199,10.1836
-5,-0.612015,10.1775
-5,-0.612015,10.1653
-5,-0.612015,10.1653
-5,-0.611909,10.153
-5,-0.611909,10.1469
-5,-0.611909,10.1469
-5,-0.611884,10.1408
-5,-0.611909,10.1347
-5,-0.611803,10.1224
-5,-0.611909,10.1163
-5,-0.611909,10.1163
-5,-0.611884,10.1041
-5,-0.611884,10.1041
-5,-0.611778,10.0918
-5,-0.611778,10.0918
-5,-0.611803,10.0796
-5,-0.611697,10.0735
-5,-0.611778,10.0674
-5,-0.611778,10.0674
-5,-0.611778,10.0551
-5,-0.611778,10.0551
-5,-0.611697,10.0429
-5,-0.611697,10.0429
-5,-0.611753,10.0307
-5,-0.611697,10.0246
-5,-0.611672,10.0184
-5,-0.611672,10.0123
-5,-0.611672,10.0123
-5,-0.611697,10.0001
-5,-0.611565,9.99397
-5,-0.611647,9.98785
-5,-0.611565,9.98174
-5,-0.61159,9.97562
-5,-0.611565,9.9695
-5,-0.611647,9.96339
-5,-0.611565,9.95727
-5,-0.61159,9.95116
-5,-0.611459,9.94504
-5,-0.61154,9.93893
-5,-0.611459,9.93281
-5,-0.61154,9.9267
-5,-0.611459,9.92058
-5,-0.611484,9.91447
-5,-0.61154,9.90835
-5,-0.611459,9.90224
-5,-0.61154,9.89612
-5,-0.611353,9.89001
-5,-0.611434,9.88389
-5,-0.611378,9.87778
-5,-0.611434,9.87167
-5,-0.611353,9.86555
-5,-0.611434,9.85944
-5,-0.611353,9.85332
-5,-0.611434,9.84721
-5,-0.611328,9.8411
-5,-0.611247,9.83498
-5,-0.611353,9.82887
-5,-0.611328,9.82276
-5,-0.611247,9.81664
-5,-0.611328,9.81053
-5,-0.611328,9.80442
-5,-0.611328,9.79831
-5,-0.611247,9.79219
-5,-0.611222,9.78608
-5,-0.611222,9.77997
-5,-0.611222,9.77386
-5,-0.611222,9.76774
-5,-0.611222,9.75552
-5,-0.611222,9.75552
-5,-0.611222,9.74941
-5,-0.611222,9.7433
-5,-0.611116,9.73107
-5,-0.611116,9.73107
-5,-0.611116,9.72496
-5,-0.611116,9.71885
-5,-0.611116,9.71274
-5,-0.611116,9.70052
-5,-0.611116,9.70052
-5,-0.611116,9.69441
-5,-0.611116,9.6883
-5,-0.611009,9.67608
-5,-0.611009,9.66997
-5,-0.611009,9.66997
-5,-0.611009,9.66385
-5,-0.611009,9.65163
-5,-0.611009,9.65163
-5,-0.611009,9.63941
-5,-0.611009,9.6333
-5,-0.611009,9.6333
-5,-0.610984,9.62109
-5,-0.610984,9.62109
-5,-0.610903,9.60887
-5,-0.610984,9.60276
-5,-0.610984,9.60276
-5,-0.610903,9.59054
-5,-0.610903,9.59054
-5,-0.610853,9.57832
-5,-0.610797,9.57221
-5,-0.610878,9.5661
-5,-0.610797,9.56
-5,-0.610878,9.55389
-5,-0.610878,9.55389
-5,-0.610853,9.54167
-5,-0.610797,9.53556
-5,-0.610797,9.52946
-5,-0.610772,9.52335
-5,-0.610772,9.51724
-5,-0.610666,9.51113
-5,-0.610772,9.50503
-5,-0.610691,9.49892
-5,-0.610772,9.49281
-5,-0.610772,9.4867
-5,-0.610666,9.4806
-5,-0.610772,9.47449
-5,-0.610585,9.46838
-5,-0.610666,9.46228
-5,-0.610641,9.45617
-5,-0.610666,9.45006
-5,-0.610585,9.44396
-5,-0.610666,9.43785
-5,-0.610641,9.43174
-5,-0.610666,9.42564
-5,-0.610585,9.41953
-5,-0.610535,9.41343
-5,-0.61056,9.40732
-5,-0.61056,9.40122
-5,-0.610535,9.39511
-5,-0.610519,9.389
-5,-0.61056,9.3829
-5,-0.61056,9.37679
-5,-0.610535,9.37069
-5,-0.61056,9.36458
-5,-0.610453,9.35848
-5,-0.610428,9.35237
-5,-0.610453,9.34627
-5,-0.610428,9.34017
-5,-0.610453,9.33406
-5,-0.610453,9.32796
-5,-0.610428,9.32185
-5,-0.610453,9.31575
-5,-0.610453,9.30964
-5,-0.610363,9.30354
-5,-0.610347,9.29744
-5,-0.610322,9.29133
-5,-0.610388,9.28523
-5,-0.610347,9.27913
-5,-0.610388,9.26692
-5,-0.610388,9.26692
-5,-0.610322,9.26081
-5,-0.610347,9.25471
-5,-0.610257,9.24861
-5,-0.610282,9.24251
-5,-0.610216,9.2364
-5,-0.610282,9.2303
-5,-0.610282,9.2242
-5,-0.610216,9.2181
-5,-0.610257,9.20589
-5,-0.610241,9.19979
-5,-0.610241,9.19979
-5,-0.610175,9.18758
-5,-0.61015,9.18148
-5,-0.61015,9.18148
-5,-0.610175,9.17538
-5,-0.610175,9.16318
-5,-0.610175,9.16318
-5,-0.610175,9.15098
-5,-0.61015,9.14487
-5,-0.61015,9.14487
-5,-0.610044,9.13877
-5,-0.61011,9.13267
-5,-0.610069,9.12047
-5,-0.610044,9.11437
-5,-0.610044,9.11437
-5,-0.610044,9.10217
-5,-0.610044,9.10217
-5,-0.610069,9.08997
-5,-0.609978,9.08387
-5,-0.609963,9.07777
-5,-0.609963,9.07777
-5,-0.609978,9.06557
-5,-0.609963,9.05947
-5,-0.609963,9.05947
-5,-0.609963,9.04727
-5,-0.609978,9.04117
-5,-0.609938,9.03507
-5,-0.609897,9.02897
-5,-0.609872,9.02287
-5,-0.609872,9.01677
-5,-0.609897,9.01068
-5,-0.609872,9.00458
-5,-0.609832,8.99848
-5,-0.609897,8.99238
-5,-0.609872,8.98628
-5,-0.609872,8.98018
-5,-0.609897,8.97408
-5,-0.609766,8.96799
-5,-0.609766,8.96189
-5,-0.609791,8.95579
-5,-0.609807,8.94969
-5,-0.609766,8.94359
-5,-0.609766,8.9375
-5,-0.609791,8.9314
-5,-0.609766,8.9253
-5,-0.609766,8.9192
-5,-0.609726,8.91311
-5,-0.60966,8.90701
-5,-0.6097,8.90091
-5,-0.60966,8.89482
-5,-0.6097,8.88872
-5,-0.609685,8.88262
-5,-0.60966,8.87653
-5,-0.6097,8.87043
-5,-0.60966,8.86433
-5,-0.609726,8.85823
-5,-0.609594,8.85214
-5,-0.609554,8.84604
-5,-0.609594,8.83995
-5,-0.609594,8.83385
-5,-0.609619,8.82775
-5,-0.609554,8.82166
-5,-0.609594,8.80947
-5,-0.609594,8.80947
-5,-0.609594,8.80337
-5,-0.609488,8.79728
-5,-0.609513,8.79118
-5,-0.609488,8.78509
-5,-0.609488,8.77899
-5,-0.609488,8.7729
-5,-0.609488,8.76071
-5,-0.609488,8.75461
-5,-0.609488,8.75461
-5,-0.609488,8.74852
-5,-0.609513,8.74242
-5,-0.609422,8.73023
-5,-0.609382,8.72414
-5,-0.609382,8.72414
-5,-0.609382,8.71805
-5,-0.609422,8.71195
-5,-0.609382,8.70586
-5,-0.609382,8.69976
-5,-0.609382,8.68758
-5,-0.609316,8.68148
-5,-0.609316,8.68148
-5,-0.609316,8.6693
-5,-0.609341,8.6632
-5,-0.609341,8.6632
-5,-0.609316,8.65102
-5,-0.609316,8.64492
-5,-0.609276,8.63883
-5,-0.609316,8.63274
-5,-0.609316,8.63274
-5,-0.60921,8.62055
-5,-0.60921,8.61446
-5,-0.60921,8.61446
-5,-0.60921,8.60228
-5,-0.60921,8.59619
-5,-0.60921,8.59619
-5,-0.60921,8.59009
-5,-0.60921,8.57791
-5,-0.60921,8.57791
-5,-0.60921,8.56573
-5,-0.609079,8.55963
-5,-0.609104,8.55354
-5,-0.609144,8.54745
-5,-0.609144,8.54745
-5,-0.609104,8.53527
-5,-0.609104,8.52918
-5,-0.609104,8.52309
-5,-0.609144,8.517
-5,-0.609104,8.51091
-5,-0.609104,8.50481
-5,-0.609038,8.49872
-5,-0.608998,8.49263
-5,-0.609038,8.48654
-5,-0.608973,8.48045
-5,-0.609038,8.47436
-5,-0.608998,8.46827
-5,-0.609038,8.46218
-5,-0.608998,8.45609
-5,-0.609038,8.45
-5,-0.609038,8.44391
-5,-0.608891,8.43782
-5,-0.608907,8.43173
-5,-0.608932,8.42564
-5,-0.608932,8.41956
-5,-0.608932,8.41347
-5,-0.608932,8.40738
-5,-0.608891,8.40129
-5,-0.608907,8.3952
-5,-0.608932,8.38911
-5,-0.608932,8.38302
-5,-0.608826,8.37693
-5,-0.608826,8.37084
-5,-0.608801,8.36476
-5,-0.608826,8.35867
-5,-0.608826,8.35258
-5,-0.608866,8.34649
-5,-0.608826,8.3404
-5,-0.608801,8.33431
-5,-0.608826,8.32823
-5,-0.608826,8.32214
-5,-0.60876,8.31605
-5,-0.608695,8.30996
-5,-0.60872,8.30388
-5,-0.60876,8.29779
-5,-0.60872,8.2917
-5,-0.608735,8.28561
-5,-0.60876,8.27344
-5,-0.60872,8.26735
-5,-0.60872,8.26735
-5,-0.608695,8.26127
-5,-0.608654,8.25518
-5,-0.608654,8.24909
-5,-0.608629,8.24301
-5,-0.608654,8.23083
-5,-0.608629,8.22475
-5,-0.608629,8.22475
-5,-0.608654,8.21257
-5,-0.608629,8.20649
-5,-0.608629,8.20649
-5,-0.608654,8.2004
-5,-0.608548,8.19432
-5,-0.608523,8.18823
-5,-0.608548,8.18215
-5,-0.608523,8.16997
-5,-0.608548,8.16389
-5,-0.608548,8.16389
-5,-0.608523,8.15172
-5,-0.608548,8.14563
-5,-0.608523,8.13955
-5,-0.608442,8.13346
-5,-0.608482,8.12738
-5,-0.608417,8.12129
-5,-0.608442,8.11521
-5,-0.608417,8.10913
-5,-0.608482,8.10304
-5,-0.608442,8.09696
-5,-0.608417,8.09087
-5,-0.608482,8.08479
-5,-0.608482,8.08479
-5,-0.608442,8.07262
-5,-0.608351,8.06654
-5,-0.608376,8.06045
-5,-0.608335,8.05437
-5,-0.608351,8.04828
-5,-0.608335,8.0422
-5,-0.608351,8.03612
-5,-0.608376,8.03003
-5,-0.60831,8.02395
-5,-0.608376,8.01787
-5,-0.608351,8.01178
-5,-0.60827,8.0057
-5,-0.60827,7.99962
-5,-0.60831,7.99354
-5,-0.608245,7.98745
-5,-0.60827,7.98137
-5,-0.608245,7.97529
-5,-0.60827,7.9692
-5,-0.608245,7.96312
-5,-0.608204,7.95704
-5,-0.608204,7.95096
-5,-0.608204,7.94488
-5,-0.608204,7.93879
-5,-0.608204,7.93271
-5,-0.608139,7.92663
-5,-0.608164,7.92055
-5,-0.608179,7.91447
-5,-0.608164,7.90839
-5,-0.608139,7.9023
-5,-0.608164,7.89622
-5,-0.608139,7.89014
-5,-0.608073,7.88406
-5,-0.608098,7.87798
-5,-0.608139,7.8719
-5,-0.608098,7.86582
-5,-0.608098,7.85974
-5,-0.608032,7.85366
-5,-0.608073,7.84758
-5,-0.608057,7.84149
-5,-0.608073,7.83541
-5,-0.607992,7.82933
-5,-0.608032,7.82325
-5,-0.608032,7.81717
-5,-0.608007,7.80501
-5,-0.608007,7.80501
-5,-0.608032,7.79893
-5,-0.607951,7.79285
-5,-0.607967,7.78069
-5,-0.607992,7.77461
-5,-0.607992,7.77461
-5,-0.607967,7.76853
-5,-0.607926,7.76246
-5,-0.607861,7.7503
-5,-0.607861,7.7503
-5,-0.607926,7.73814
-5,-0.607926,7.73206
-5,-0.607861,7.72598
-5,-0.607861,7.72598
-5,-0.607886,7.71382
-5,-0.607861,7.70774
-5,-0.607861,7.70774
-5,-0.60782,7.69559
-5,-0.60782,7.68951
-5,-0.60782,7.68951
-5,-0.607795,7.67735
-5,-0.60782,7.67127
-5,-0.60782,7.6652
-5,-0.60782,7.6652
-5,-0.607754,7.65304
-5,-0.607754,7.65304
-5,-0.607779,7.64089
-5,-0.607754,7.63481
-5,-0.607754,7.62873
-5,-0.607729,7.62265
-5,-0.607729,7.62265
-5,-0.607754,7.6105
-5,-0.607701,7.60442
-5,-0.607742,7.59834
-5,-0.607661,7.59227
-5,-0.607689,7.58619
-5,-0.607689,7.58619
-5,-0.607689,7.57404
-5,-0.607648,7.56796
-5,-0.607648,7.56188
-5,-0.607636,7.55581
-5,-0.607636,7.54973
-5,-0.607648,7.54365
-5,-0.607636,7.53758
-5,-0.607595,7.5315
-5,-0.607595,7.52543
-5,-0.607583,7.51935
-5,-0.607583,7.51327
-5,-0.607583,7.5072
-5,-0.607595,7.50112
-5,-0.60757,7.49505
-5,-0.607529,7.48897
-5,-0.607529,7.4829
-5,-0.607529,7.47682
-5,-0.607542,7.47075
-5,-0.607529,7.46467
-5,-0.607517,7.4586
-5,-0.607476,7.45252
-5,-0.607476,7.44645
-5,-0.607489,7.44037
-5,-0.607517,7.4343
-5,-0.607476,7.42822
-5,-0.607464,7.42215
-5,-0.607423,7.41607
-5,-0.607423,7.41
-5,-0.607464,7.40392
-5,-0.607436,7.39785
-5,-0.607411,7.39177
-5,-0.60737,7.3857
-5,-0.607411,7.37963
-5,-0.607411,7.37355
-5,-0.60737,7.36748
-5,-0.607411,7.3614
-5,-0.607358,7.35533
-5,-0.607317,7.34926
-5,-0.607358,7.33711
-5,-0.607358,7.33711
-5,-0.607317,7.32496
-5,-0.607304,7.31889
-5,-0.607304,7.31889
-5,-0.607304,7.31282
-5,-0.607304,7.30675
-5,-0.607304,7.2946
-5,-0.607304,7.2946
-5,-0.607251,7.28245
-5,-0.607251,7.28245
-5,-0.607251,7.27031
-5,-0.607251,7.26424
-5,-0.607251,7.26424
-5,-0.607251,7.25816
-5,-0.607186,7.25209
-5,-0.607198,7.23995
-5,-0.607198,7.23995
-5,-0.607198,7.2278
-5,-0.607198,7.22173
-5,-0.607198,7.22173
-5,-0.607173,7.20959
-5,-0.607145,7.20352
-5,-0.607145,7.20352
-5,-0.607186,7.19137
-5,-0.607186,7.19137
-5,-0.60712,7.17923
-5,-0.60712,7.17923
-5,-0.607133,7.16709
-5,-0.607133,7.16709
-5,-0.607133,7.15495
-5,-0.60708,7.14888
-5,-0.60708,7.1428
-5,-0.607039,7.13673
-5,-0.60708,7.13066
-5,-0.607067,7.12459
-5,-0.607039,7.11852
-5,-0.60708,7.11245
-5,-0.607014,7.10638
-5,-0.606986,7.10031
-5,-0.607026,7.09424
-5,-0.607014,7.08817
-5,-0.607026,7.0821
-5,-0.607026,7.07603
-5,-0.606961,7.06996
-5,-0.606933,7.06389
-5,-0.606973,7.05782
-5,-0.606961,7.05175
-5,-0.606973,7.04568
-5,-0.606961,7.03961
-5,-0.60692,7.03354
-5,-0.60692,7.02747
-5,-0.606908,7.02141
-5,-0.606961,7.01534
-5,-0.606908,7.00927
-5,-0.60692,7.0032
-5,-0.606855,6.99713
-5,-0.606867,6.99106
-5,-0.606855,6.98499
-5,-0.606908,6.97892
-5,-0.606855,6.97285
-5,-0.606867,6.96679
-5,-0.606802,6.96072
-5,-0.606855,6.95465
-5,-0.606802,6.94858
-5,-0.606855,6.94251
-5,-0.606802,6.93644
-5,-0.606814,6.93038
-5,-0.606789,6.92431
-5,-0.606761,6.91824
-5,-0.606789,6.91217
-5,-0.606802,6.9061
-5,-0.606748,6.90004
-5,-0.606789,6.89397
-5,-0.606708,6.8879
-5,-0.606736,6.88183
-5,-0.606736,6.87577
-5,-0.606736,6.86363
-5,-0.606736,6.86363
-5,-0.606748,6.85757
-5,-0.606642,6.8515
-5,-0.606695,6.83937
-5,-0.606683,6.8333
-5,-0.606683,6.8333
-5,-0.606683,6.82723
-5,-0.606695,6.82116
-5,-0.60663,6.80903
-5,-0.60663,6.80903
-5,-0.606642,6.7969
-5,-0.60663,6.79083
-5,-0.60663,6.78477
-5,-0.60663,6.78477
-5,-0.606577,6.7787
-5,-0.606589,6.77264
-5,-0.606589,6.77264
-5,-0.606577,6.7605
-5,-0.606589,6.74837
-5,-0.606577,6.74231
-5,-0.606577,6.74231
-5,-0.606564,6.73624
-5,-0.606524,6.72411
-5,-0.606524,6.71805
-5,-0.606577,6.71198
-5,-0.606577,6.71198
-5,-0.60647,6.69985
-5,-0.606511,6.69378
-5,-0.60647,6.68772
-5,-0.606511,6.68165
-5,-0.60647,6.67559
-5,-0.606511,6.66952
-5,-0.60643,6.66346
-5,-0.606458,6.6574
-5,-0.606417,6.65133
-5,-0.606458,6.64527
-5,-0.606417,6.6392
-5,-0.606458,6.63314
-5,-0.606458,6.62707
-5,-0.606364,6.62101
-5,-0.606405,6.61495
-5,-0.606405,6.60888
-5,-0.606364,6.60282
-5,-0.606405,6.59675
-5,-0.606405,6.59069
-5,-0.606352,6.58463
-5,-0.606352,6.57856
-5,-0.606352,6.5725
-5,-0.606311,6.56644
-5,-0.606352,6.56037
-5,-0.606352,6.55431
-5,-0.606299,6.54825
-5,-0.606299,6.54218
-5,-0.606299,6.53612
-5,-0.606299,6.53006
-5,-0.606299,6.52399
-5,-0.606299,6.51793
-5,-0.606286,6.51187
-5,-0.606246,6.50581
-5,-0.606286,6.49974
-5,-0.606246,6.49368
-5,-0.606246,6.48762
-5,-0.606246,6.48156
-5,-0.606246,6.47549
-5,-0.606233,6.46943
-5,-0.60618,6.46337
-5,-0.606192,6.45731
-5,-0.606233,6.45125
-5,-0.606192,6.44518
-5,-0.606192,6.43912
-5,-0.60622,6.43306
-5,-0.606139,6.427
-5,-0.60618,6.41487
-5,-0.60618,6.41487
-5,-0.606139,6.40881
-5,-0.606167,6.40275
-5,-0.606127,6.39063
-5,-0.606127,6.39063
-5,-0.606074,6.37851
-5,-0.606074,6.37851
-5,-0.606127,6.37245
-5,-0.606086,6.36638
-5,-0.606127,6.35426
-5,-0.606033,6.3482
-5,-0.606033,6.3482
-5,-0.606061,6.34214
-5,-0.606074,6.33608
-5,-0.606033,6.32396
-5,-0.606061,6.3179
-5,-0.606074,6.31184
-5,-0.606074,6.31184
-5,-0.606021,6.29972
-5,-0.606021,6.29366
-5,-0.606021,6.29366
-5,-0.606021,6.28154
-5,-0.60598,6.27548
-5,-0.605996,6.26942
-5,-0.605996,6.26942
-5,-0.605955,6.2573
-5,-0.605955,6.2573
-5,-0.605955,6.24518
-5,-0.605967,6.23912
-5,-0.605967,6.23306
-5,-0.605902,6.227
-5,-0.605914,6.22094
-5,-0.605942,6.21488
-5,-0.605914,6.20882
-5,-0.605902,6.20276
-5,-0.605914,6.1967
-5,-0.605902,6.19065
-5,-0.605902,6.18459
-5,-0.605849,6.17853
-5,-0.605861,6.17247
-5,-0.605889,6.16641
-5,-0.605861,6.16035
-5,-0.605889,6.15429
-5,-0.605861,6.14823
-5,-0.605796,6.14218
-5,-0.605836,6.13612
-5,-0.605808,6.13006
-5,-0.605836,6.124
-5,-0.605808,6.11794
-5,-0.605836,6.11189
-5,-0.605808,6.10583
-5,-0.605783,6.09977
-5,-0.605783,6.09371
-5,-0.605755,6.08765
-5,-0.605783,6.0816
-5,-0.605783,6.07554
-5,-0.605755,6.06948
-5,-0.605783,6.06342
-5,-0.60573,6.05737
-5,-0.605743,6.05131
-5,-0.605689,6.04525
-5,-0.60573,6.03919
-5,-0.605743,6.03314
-5,-0.60573,6.02708
-5,-0.60573,6.02102
-5,-0.605689,6.01497
-5,-0.605677,6.00891
-5,-0.605677,6.00285
-5,-0.605689,5.99679
-5,-0.605677,5.98468
-5,-0.605677,5.98468
-5,-0.605677,5.97863
-5,-0.605624,5.96651
-5,-0.605624,5.96046
-5,-0.605624,5.96046
-5,-0.605624,5.9544
-5,-0.605624,5.94834
-5,-0.605624,5.93623
-5,-0.605571,5.93017
-5,-0.605571,5.93017
-5,-0.605611,5.92412
-5,-0.605571,5.91806
-5,-0.605571,5.90595
-5,-0.605571,5.90595
-5,-0.605571,5.89384
-5,-0.605571,5.89384
-5,-0.605518,5.88778
-5,-0.605558,5.88173
-5,-0.605558,5.86962
-5,-0.605518,5.86356
-5,-0.605518,5.86356
-5,-0.605558,5.85145
-5,-0.605558,5.85145
-5,-0.605505,5.83934
-5,-0.605465,5.83329
-5,-0.605505,5.82723
-5,-0.605505,5.82723
-5,-0.605505,5.81512
-5,-0.605518,5.80907
-5,-0.605411,5.80301
-5,-0.605452,5.79696
-5,-0.605452,5.7909
-5,-0.605411,5.78485
-5,-0.605452,5.7788
-5,-0.605452,5.77274
-5,-0.605411,5.76669
-5,-0.605452,5.76063
-5,-0.605399,5.75458
-5,-0.605399,5.74853
-5,-0.605399,5.74247
-5,-0.605399,5.73642
-5,-0.605358,5.73036
-5,-0.605399,5.72431
-5,-0.605399,5.71826
-5,-0.605333,5.7122
-5,-0.605346,5.70615
-5,-0.605346,5.7001
-5,-0.605346,5.69404
-5,-0.605346,5.68799
-5,-0.605346,5.68193
-5,-0.605346,5.67588
-5,-0.605293,5.66983
-5,-0.605293,5.66378
-5,-0.605333,5.65772
-5,-0.60528,5.65167
-5,-0.605293,5.64562
-5,-0.605293,5.63956
-5,-0.605293,5.63351
-5,-0.605293,5.62746
-5,-0.60528,5.6214
-5,-0.60524,5.61535
-5,-0.605227,5.6093
-5,-0.60528,5.5972
-5,-0.60528,5.5972
-5,-0.60524,5.59114
-5,-0.60524,5.58509
-5,-0.60528,5.57904
-5,-0.605227,5.56693
-5,-0.605187,5.56088
-5,-0.605187,5.56088
-5,-0.605187,5.55483
-5,-0.605215,5.54878
-5,-0.605227,5.53667
-5,-0.605133,5.53062
-5,-0.605133,5.53062
-5,-0.605161,5.52457
-5,-0.605174,5.51852
-5,-0.605174,5.50642
-5,-0.605121,5.50036
-5,-0.605121,5.50036
-5,-0.605174,5.49431
-5,-0.605133,5.48826
-5,-0.605121,5.47616
-5,-0.605121,5.47011
-5,-0.605121,5.47011
-5,-0.605068,5.46406
-5,-0.605121,5.45801
-5,-0.605121,5.4459
-5,-0.605068,5.43985
-5,-0.605068,5.4338
-5,-0.605068,5.4338
-5,-0.605068,5.4217
-5,-0.605068,5.41565
-5,-0.605055,5.4096
-5,-0.605068,5.40355
-5,-0.605068,5.3975
-5,-0.605002,5.39145
-5,-0.605015,5.3854
-5,-0.605002,5.37935
-5,-0.605015,5.3733
-5,-0.605002,5.36725
-5,-0.605015,5.3612
-5,-0.605015,5.35515
-5,-0.605002,5.3491
-5,-0.604962,5.34305
-5,-0.604949,5.337
-5,-0.605002,5.33095
-5,-0.604949,5.3249
-5,-0.604962,5.31885
-5,-0.604949,5.3128
-5,-0.604962,5.30675
-5,-0.604949,5.3007
-5,-0.604949,5.29465
-5,-0.604896,5.2886
-5,-0.604909,5.28255
-5,-0.604937,5.2765
-5,-0.604909,5.27045
-5,-0.604896,5.26441
-5,-0.604949,5.25836
-5,-0.604896,5.25231
-5,-0.604896,5.24626
-5,-0.604843,5.24021
-5,-0.604883,5.23416
-5,-0.604855,5.22811
-5,-0.604883,5.22206
-5,-0.604855,5.21602
-5,-0.604883,5.20997
-5,-0.604855,5.20392
-5,-0.60483,5.19787
-5,-0.60479,5.19182
-5,-0.604843,5.18577
-5,-0.60479,5.17368
-5,-0.60479,5.17368
-5,-0.604843,5.16763
-5,-0.60483,5.16158
-5,-0.604802,5.15553
-5,-0.604777,5.14948
-5,-0.604777,5.14344
-5,-0.604749,5.13739
-5,-0.604777,5.13134
-5,-0.60479,5.11925
-5,-0.604777,5.1132
-5,-0.604777,5.1132
-5,-0.604737,5.10715
-5,-0.604777,5.1011
-5,-0.604724,5.08901
-5,-0.604724,5.08296
-5,-0.604724,5.08296
-5,-0.604737,5.07691
-5,-0.604724,5.07087
-5,-0.604724,5.05877
-5,-0.604724,5.05877
-5,-0.604671,5.04668
-5,-0.604671,5.04063
-5,-0.604671,5.04063
-5,-0.604684,5.02854
-5,-0.604671,5.02249
-5,-0.604671,5.02249
-5,-0.604671,5.01644
-5,-0.604671,5.00435
-5,-0.604671,4.9983
-5,-0.604618,4.99226
-5,-0.604618,4.98621
-5,-0.604618,4.98621
-5,-0.604618,4.97412
-5,-0.604671,4.96807
-5,-0.604618,4.96203
-5,-0.604618,4.95598
-5,-0.604618,4.95598
-5,-0.604605,4.94389
-5,-0.604565,4.93784
-5,-0.604605,4.9318
-5,-0.604577,4.92575
-5,-0.604565,4.9197
-5,-0.604605,4.91366
-5,-0.604565,4.90761
-5,-0.604565,4.90157
-5,-0.604552,4.89552
-5,-0.604512,4.88948
-5,-0.604552,4.88343
-5,-0.604552,4.87739
-5,-0.604512,4.87134
-5,-0.604565,4.8653
-5,-0.604512,4.85925
-5,-0.604552,4.8532
-5,-0.604512,4.84716
-5,-0.604499,4.84111
-5,-0.604499,4.83507
-5,-0.604459,4.82902
-5,-0.604499,4.82298
-5,-0.604499,4.81693
-5,-0.604459,4.81089
-5,-0.604499,4.80485
-5,-0.604499,4.7988
-5,-0.604459,4.79276
-5,-0.604446,4.78671
-5,-0.604446,4.78067
-5,-0.604446,4.77462
-5,-0.604446,4.76858
-5,-0.604406,4.76253
-5,-0.604446,4.75649
-5,-0.604446,4.75044
-5,-0.604446,4.7444
-5,-0.604446,4.73836
-5,-0.604393,4.73231
-5,-0.604393,4.72022
-5,-0.604393,4.72022
-5,-0.604381,4.71418
-5,-0.604393,4.70814
-5,-0.604393,4.70209
-5,-0.604373,4.69605
-5,-0.604393,4.69
-5,-0.604393,4.68396
-5,-0.60434,4.67792
-5,-0.60436,4.66583
-5,-0.60436,4.66583
-5,-0.60434,4.65979
-5,-0.60434,4.6477
-5,-0.60434,4.6477
-5,-0.60436,4.64166
-5,-0.60434,4.63561
-5,-0.604307,4.62353
-5,-0.604307,4.62353
-5,-0.604287,4.61748
-5,-0.604295,4.61144
-5,-0.604307,4.59936
-5,-0.604287,4.59331
-5,-0.604287,4.59331
-5,-0.604307,4.58727
-5,-0.604307,4.58123
-5,-0.604254,4.56914
-5,-0.604254,4.56914
-5,-0.604254,4.5631
-5,-0.604254,4.55706
-5,-0.604254,4.54497
-5,-0.604254,4.53893
-5,-0.604254,4.53893
-5,-0.604254,4.52684
-5,-0.604242,4.5208
-5,-0.604201,4.51476
-5,-0.604201,4.50872
-5,-0.604201,4.50268
-5,-0.604201,4.50268
-5,-0.604201,4.49059
-5,-0.604201,4.49059
-5,-0.604188,4.47851
-5,-0.604201,4.47247
-5,-0.604201,4.46642
-5,-0.604201,4.46038
-5,-0.604156,4.45434
-5,-0.604148,4.4483
-5,-0.604148,4.44226
-5,-0.604156,4.43621
-5,-0.604148,4.43017
-5,-0.604168,4.42413
-5,-0.604135,4.41809
-5,-0.604168,4.41205
-5,-0.604148,4.40601
-5,-0.604103,4.39997
-5,-0.604115,4.39393
-5,-0.604095,4.38788
-5,-0.604103,4.38184
-5,-0.604115,4.3758
-5,-0.604082,4.36976
-5,-0.604115,4.36372
-5,-0.604115,4.35768
-5,-0.604103,4.35164
-5,-0.604095,4.3456
-5,-0.604062,4.33956
-5,-0.604049,4.33352
-5,-0.604082,4.32747
-5,-0.604049,4.32143
-5,-0.604062,4.31539
-5,-0.604049,4.30935
-5,-0.604062,4.30331
-5,-0.604062,4.29727
-5,-0.604049,4.29123
-5,-0.604062,4.28519
-5,-0.603996,4.27915
-5,-0.604009,4.27311
-5,-0.604017,4.26707
-5,-0.604009,4.26103
-5,-0.603996,4.25499
-5,-0.604029,4.24895
-5,-0.603996,4.24291
-5,-0.604009,4.23687
-5,-0.604017,4.23083
-5,-0.604009,4.22479
-5,-0.603963,4.21875
-5,-0.603956,4.21271
-5,-0.603976,4.20063
-5,-0.603976,4.20063
-5,-0.603943,4.19459
-5,-0.603976,4.18855
-5,-0.603976,4.17647
-5,-0.603963,4.17043
-5,-0.603963,4.17043
-5,-0.603956,4.16439
-5,-0.60391,4.15835
-5,-0.60391,4.14628
-5,-0.60391,4.14024
-5,-0.60391,4.14024
-5,-0.603923,4.1342
-5,-0.60391,4.12816
-5,-0.60391,4.11608
-5,-0.603923,4.11004
-5,-0.603923,4.11004
-5,-0.603857,4.09796
-5,-0.603857,4.09796
-5,-0.603857,4.08589
-5,-0.603857,4.08589
-5,-0.60389,4.07985
-5,-0.603857,4.06777
-5,-0.603857,4.06777
-5,-0.603857,4.05569
-5,-0.603878,4.04965
-5,-0.603878,4.04965
-5,-0.603857,4.03758
-5,-0.603824,4.03154
